"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-02-12,0,1.74,27,6.44,35.6,20.23,27.5,28.23,88.91,2.34,7.44082442159367
2022-02-13,0.09,1.97,42.38,12.4,34.08,20.79,24.17,27.23,88.85,2.76,11.0525108695281
2022-02-14,0.07,2.56,45.88,13.22,33.94,19.73,25.11,27.04,88.88,3.52,11.8399763936958
2022-02-15,0.41,3.84,51.25,14,33,19.99,13.43,25.33,89.02,5.21,12.0217495909769
2022-02-16,0.36,2.91,51.19,13.22,31.06,18.37,27.68,24.84,89.08,3.91,11.68099451234
2022-02-17,0,2.42,51.5,12.11,32.28,16.33,27.02,24.51,88.94,3.23,11.5347678497492
2022-02-18,0.35,1.05,49,13.05,31.62,18.92,26.64,25.56,88.82,1.44,11.6433298182583
2022-02-19,0.04,3.59,38.06,9.84,33.9,19.21,27.06,26.48,88.65,4.93,9.52095436841488
2022-02-20,0,3.41,29.38,2.88,32.3,15.22,29.91,23.48,88.71,4.8,6.20669453730007
2022-02-21,0,2.71,34,3.81,31.86,13.78,29.81,22.55,88.75,3.91,6.81059990818487
2022-02-22,0,2.33,36.31,4.73,32.28,13.21,29.55,23.06,88.83,3.23,7.48897221716326
2022-02-23,0,1.8,22.81,1.29,33.95,18.58,29.53,25.49,88.87,2.54,5.39884526232772
2022-02-24,0.04,2.2,30.88,4.26,34.51,14.78,28.61,24.86,88.82,3.34,7.05442807629433
2022-02-25,0,2.12,37.81,7.48,34.44,16.51,28.15,25.61,88.7,3.08,9.00959913117983
2022-02-26,0,2.45,42.69,9.66,34.17,17.65,28.24,26.07,88.85,3.34,10.437719687954
2022-02-27,0,2.33,40.19,8.81,35.1,16.58,27.94,26.19,88.77,3.39,9.89253743282179
2022-02-28,3.72,3.03,37.44,9.41,35.24,18.24,19.82,26.52,88.68,4.34,9.38674174490828
2022-03-01,0.01,3.09,46.94,11.84,33.93,18.29,23.63,25.76,88.62,4.17,11.279558125212
2022-03-02,0,3.27,33.56,3.26,31.73,15,28.02,23.11,88.59,4.59,6.94159537923717
2022-03-03,2.8,2.94,39.12,5.88,31.08,13.71,18.86,22.17,88.65,4,7.66686221934147
2022-03-04,0.13,1.7,55,11.24,29.68,14.83,23.47,22.7,88.73,2.32,11.1123666731902
2022-03-05,0.03,2.47,44.12,10.07,31.79,16.82,17.15,24.82,88.98,3.34,10.056347932086
2022-03-06,0.55,2.47,50.12,11.92,27.01,19.12,11.05,23.1,89.03,3.34,10.3609641127472
2022-03-07,9.59,2.02,72.69,15.92,27.36,17.26,17.4,21.51,88.9,2.63,13.7134960799438
2022-03-08,0.46,2.12,59.81,13.51,30.84,16.98,24.89,23.48,88.9,2.88,12.6352076336255
2022-03-09,0.66,2.04,53.56,12.65,29.32,16.94,24.21,23.23,88.89,2.86,11.1546319563996
2022-03-10,0.02,1.3,44,11.3,33.05,17.44,22.85,25.69,89.03,1.98,10.5317070206812
2022-03-11,0,2.52,40.5,11.05,33.87,19.1,23.11,26.49,89.07,3.54,10.1369798475286
2022-03-12,0.29,3.07,47.44,12.65,31.58,18.23,21.01,25.27,88.76,4.2,11.0905754578929
2022-03-13,20.51,6.09,49.94,12.38,31.78,14.9,6.78,24.27,88.36,8.2,11.0344671386628
2022-03-14,0.72,3.61,59.5,8.62,23.62,13.12,20.4,17.51,88.79,4.78,8.87293974027327
2022-03-15,0,2.13,50.31,4.9,24.92,8.51,25.2,16.74,89.03,2.91,7.16430908831986
2022-03-16,0,2.74,44.62,4.75,27.51,10.58,25.16,18.7,89.02,3.77,7.14163650900159
2022-03-17,0,3.1,48.69,7.17,28.65,11.23,24.37,20.19,89.24,4.27,8.50679928689162
2022-03-18,0.19,1.72,52.19,11.16,28.33,14.85,21.42,22.13,89.4,2.51,10.2048301421297
2022-03-19,0.44,1.49,54.88,11.52,26.36,16.61,8.72,21.3,89.49,2.29,10.2283446424617
2022-03-20,0.36,0.95,53.31,11.12,27.52,16.28,23.08,21.6,89.33,1.48,10.1098191047178
2022-03-21,0.08,0.77,48.12,10.69,29.59,16.01,19.56,23.17,89.18,1.16,9.98738920818411
2022-03-22,0.75,1.05,45.94,10.49,28.67,16.97,16.1,23.42,89.17,1.57,9.67195188119558
2022-03-23,0.76,2.85,49.5,9.97,29.12,15.3,13.67,21.8,88.9,4,9.49640188623905
2022-03-24,0,1.72,48.69,7.97,27.98,14.59,23.24,21,88.68,2.51,8.91805012080736
2022-03-25,0,2.27,49.19,7.73,27.88,12.63,22.64,20.12,88.68,3.16,8.55904287930778
2022-03-26,0,2.02,45.81,5.17,28.63,11.67,23.27,19.79,88.81,3.01,7.81831884330314
2022-03-27,0,2.08,41.19,4.85,30.06,10.76,23.12,20.72,89.06,3.13,7.42247756990848
2022-03-28,0,4.22,37.19,7.84,32.48,17.45,13.29,24.1,89,5.97,8.13849455640171
2022-03-29,0.04,5.63,40.38,9.22,31.84,19.04,12.77,24.33,88.73,7.73,8.95251105776399
2022-03-30,0.16,2.55,49.56,9.68,26.45,15.7,17.7,21.04,88.83,3.51,9.098516847181
2022-03-31,0.23,3.27,52.56,11.55,28.81,17.69,19.27,22.55,88.92,4.6,10.5283862110058
2022-04-01,0.27,2.68,51.94,9.79,28.82,14.73,12.63,21.27,88.85,3.8,9.66357629839868
2022-04-02,0.01,2.37,49.69,6.54,28.11,11.42,21.52,19.64,88.67,3.25,8.40618330178902
2022-04-03,0.1,2.77,45.38,5.31,28.71,13.7,21.34,20.16,88.34,4.07,7.91460069112977
2022-04-04,0,3.34,31,-1.58,25.11,9.78,21.98,16.71,88.44,4.88,4.40655102727013
2022-04-05,0,2.95,43.25,0.99,22.83,8.24,20.11,14.58,88.74,4.16,5.40328967568743
2022-04-06,0,3.12,48,0.52,22.36,5.87,21.42,13.62,89.06,4.41,5.65368222946204
2022-04-07,0,3.28,48.62,0.3,21.57,5.76,21.15,13,89.43,4.49,5.51160968841908
2022-04-08,0,4.05,47.31,0.58,22.15,5.73,20.7,13.27,89.58,5.53,5.45339890927747
2022-04-09,0.22,3.8,60.31,6.77,24.14,8.16,19.18,15.44,89.38,5.14,7.93985461431004
2022-04-10,7.66,3.7,79.62,10.38,17.06,11.78,18.14,13.99,89.33,5.09,9.59390364023506
2022-04-11,0.45,2.82,69.44,9.31,23.16,10.01,8.36,15.76,89.32,3.94,9.32091856198449
2022-04-12,0.01,1.38,58.88,8.36,25.1,9.3,19.81,17.73,89.09,2.02,8.89649648914817
2022-04-13,0,1.73,47.56,6.66,27.83,11.89,19.62,19.21,88.68,2.66,7.84488922900671
2022-04-14,0,2.9,43.12,4.57,26.44,10.98,18.66,18.4,88.52,4.35,6.78000705671498
2022-04-15,0.01,4.59,59.31,5.94,19.35,10.47,16.54,14.56,89.03,6.3,7.40063708164848
2022-04-16,0.12,3.35,56.62,5.98,24.69,7.22,19.22,15.74,89.44,4.63,7.59089324497707
2022-04-17,0.56,1.87,62.31,7.85,23.05,11.23,17.65,16.4,89.44,2.55,8.69348898927845
2022-04-18,0,1.14,40.81,2,24.62,8.59,18.9,16.94,89.51,1.76,5.88167583199911
2022-04-19,0,1.7,43.38,2.47,26.28,7.03,19.09,16.86,89.62,2.59,6.22213217124035
2022-04-20,0,2.23,47.88,5.51,27.65,9.19,18.28,18.08,89.47,3.48,7.38676306293572
2022-04-21,0,2.57,47.25,6.48,27.61,10.39,18.05,18.83,89.28,3.86,7.62093525294552
2022-04-22,0.05,2.58,46.38,6.96,26.91,12.38,16.18,19.61,88.98,3.76,7.83241008859689
2022-04-23,5.04,1.9,71.81,10.33,22.14,11.44,10.5,15.89,88.84,2.7,9.71517830629028
2022-04-24,0.28,2.29,65.75,6.51,21.29,9.11,16.02,14.21,88.82,3.24,8.03029414419231
2022-04-25,0.01,3.38,59.06,1.83,19.15,6.37,18.41,11.4,89.33,4.64,6.0598805205947
2022-04-26,0,1.65,52,-0.66,19.65,4.39,18.31,11.58,89.49,2.38,5.3960052969805
2022-04-27,0,2.35,41.75,-3.38,22.01,2.83,18.32,12.01,89.48,3.46,4.45039385898488
2022-04-28,0,3.05,40.75,1.8,27.33,5.48,17.13,16.05,89.09,4.53,5.56665064370809
2022-04-29,0,3.7,47.06,0.62,22.68,8.69,17.5,14.73,88.91,5.33,5.93339863874977
2022-04-30,0.01,2.79,55.19,1.7,21.36,5.11,17.38,12.21,89.34,3.99,5.95686623178542
2022-05-01,0,1.48,42.12,-0.2,23.95,5.12,17.15,14.76,89.79,2.2,5.32028978803046
2022-05-02,0,1.95,33.94,-0.11,25.78,8.33,16.97,16.78,89.72,2.84,4.84479488435015
2022-05-03,0,1.88,39.5,2.94,27.04,9.38,16.5,17.69,89.57,2.87,5.95405116347601
2022-05-04,0,1.66,39.12,3.39,27.31,11.74,16.45,18.62,89.64,2.43,6.23176396659937
2022-05-05,0,2.17,36.56,1.73,26.92,10.44,16.46,17.8,89.53,3.39,5.54714044569385
2022-05-06,0,3.14,41.12,3.01,26.29,10.34,14.71,17.42,89.09,4.8,6.09914182004783
2022-05-07,0.07,2.01,49.94,3.48,21.19,8.9,11.23,14.73,88.86,2.89,6.29651355756828
2022-05-08,0.1,2.81,64.06,4.52,19.18,7.33,14.85,12.16,89.22,3.93,6.89273109003529
2022-05-09,0.01,1.33,58.31,2.6,21.11,5.84,15.76,12.68,89.35,2.02,6.48026207950051
2022-05-10,0,2.3,37.19,-0.23,23.59,7.1,14.95,14.98,89.13,3.33,4.76101598958053
2022-05-11,0,1.78,31.19,-5.25,23.59,6.23,15.93,13.72,89.09,2.85,3.69640467292707
2022-05-12,0,2.35,29.19,-6.16,24.3,4.89,16.01,13.72,89.12,3.63,3.45937968588462
2022-05-13,0,2.34,24.88,-7.88,23.77,5.08,15.8,13.25,89.13,3.67,2.8643635366598
2022-05-14,0,2.16,40.69,-2.9,21.86,3.74,15.45,11.72,89.39,3.32,4.25952978330753
2022-05-15,0,2.34,50.5,-0.92,22.8,3.95,15.54,12.26,89.79,3.45,5.46765796081386
2022-05-16,0,2.79,42.75,0.92,25.8,5.83,15.15,14.65,89.84,4.24,5.36371799121836
2022-05-17,0,2.02,56.31,5.34,24.95,7.41,14.6,15.3,89.64,3.24,7.35048019768687
2022-05-18,0.01,3.54,52.88,5.02,23.43,8.65,13.81,15.38,89.14,5.12,6.93637305461327
2022-05-19,12.71,4.17,66,8.04,20.64,10.82,4.38,14.71,88.73,5.73,8.31122846092345
2022-05-20,23.71,6.09,76.69,4.08,11.94,4.8,3.76,8.11,88.81,8.32,6.3841673613532
2022-05-21,2.58,5.69,73,4.66,17.22,5.79,13.35,9.74,89.27,7.76,6.74498348132531
2022-05-22,0.07,1.69,70.5,4.95,19.33,5.55,14,11.01,89.48,2.48,7.05865604242412
2022-05-23,0,1.74,60.19,4.23,20.48,6.33,13.1,12.38,89.34,2.84,6.56565558424303
2022-05-24,0,2.94,61.69,4.65,23.2,5.98,13.97,13.26,89.19,4.56,7.10658280453463
2022-05-25,0,2.62,55.38,2.19,23.59,5.79,14.22,12.9,89.26,4.16,6.23917212890402
2022-05-26,0,1.47,50.06,0.98,21.86,4.83,14.21,13,89.48,2.33,5.67484946528711
2022-05-27,0,1.96,44.62,0.22,23.06,4.05,14.05,13.08,89.42,3.07,5.08326905708224
2022-05-28,0,3.62,47.88,0.76,23.27,6.23,13.83,13.06,88.89,5.43,5.44791465047892
2022-05-29,0.03,3.77,69.31,2.4,15.35,3.94,9.17,8.49,89.19,5.28,5.91254413991057
2022-05-30,0,2.01,59.88,-4.06,13.21,-1.52,13.99,5.24,89.78,3.15,4.1343957270289
2022-05-31,0,1.91,45.44,-5.67,16.68,-1.69,13.66,6.51,89.96,3.23,3.40998855449032
2022-06-01,0,1.54,33.12,-7.78,18.6,2.7,13.71,8.98,90,2.38,2.91544852077576
2022-06-02,0,1.52,28.5,-8.71,19.11,3.87,14.02,9.68,89.93,2.26,2.62329019697987
2022-06-03,0,2.41,41.75,-4.48,20.93,-0.2,13.59,8.89,89.81,4.02,3.65402022742433
2022-06-04,0,2.05,49.94,-0.18,21.16,2.49,13.26,11.04,89.8,3.24,5.00957542580681
2022-06-05,0,1.41,41.38,-1.27,20.37,4.83,13.04,12.38,90.05,2.05,4.5138200378132
2022-06-06,0,2.2,45.12,-0.99,21.18,3.27,13,11.48,90.13,3.37,4.6528350766712
2022-06-07,0,1.88,57,2.07,20.19,3.19,12.89,11.24,90.04,2.9,5.79009041563563
2022-06-08,0,2.28,53.94,0.95,21.63,3.53,12.98,11.06,89.83,3.76,5.41763238658893
2022-06-09,0,1.45,45.06,-0.01,21.35,6.33,12.74,12.69,89.81,2.21,5.01083657464598
2022-06-10,0,2.09,41.31,-1.16,20.47,6.28,13.02,12.27,89.74,3.12,4.47543847864793
2022-06-11,0,3.83,48.12,-0.42,21.23,5,12.92,11.41,89.56,5.59,4.94047331914259
2022-06-12,0,4.45,51.25,1.55,21.12,4.82,11.81,12.33,89.22,6.27,5.57309471939907
2022-06-13,0,4.69,50.69,2.62,18.77,9.12,6.8,12.9,88.7,6.55,5.71079153510554
2022-06-14,0.99,4.32,66.38,2.35,11.94,4.23,10.03,8.51,88.63,5.98,5.66987401535971
2022-06-15,0.25,2.8,66.62,-1.16,11.65,1.68,12.07,5.62,89.28,3.95,4.71630128908694
2022-06-16,0,2.7,57.19,-4.32,12.08,-1.42,11.9,4.54,89.4,3.95,3.77001452313616
2022-06-17,0,3.36,45.31,-3.71,20.65,0.05,12.79,8.72,88.97,4.88,3.92265569247025
2022-06-18,0,3.16,59.94,1.02,16.49,2.62,12.34,8.8,88.87,4.67,5.21589434260001
2022-06-19,0.01,2.41,66.56,0.95,15.05,1.25,11.77,7.85,89.22,3.48,5.44876751208199
2022-06-20,0.37,4.4,58.75,2.41,18.86,4.75,2.09,10.73,89.46,6.1,5.77939914254232
2022-06-21,0.21,3.23,73.44,6.35,15.69,7.45,3.82,11.03,89.56,4.64,7.36227291643195
2022-06-22,8.53,4.35,78.38,6.7,13.39,8.58,3.64,10.38,89.33,5.98,7.54193844342204
2022-06-23,3.05,2.72,83.06,6.43,13.48,6.94,2.65,9.37,89.16,3.8,7.4958628660852
2022-06-24,0.81,3.76,81.12,4.58,12.71,4.53,7.41,7.92,89.66,5.16,6.67074875934525
2022-06-25,0.05,2.72,62.81,0.12,17.23,2.72,12.9,8.33,90.08,3.89,5.3032572459481
2022-06-26,0,1.71,45.31,-2.79,18.51,1.05,12.64,8.9,90.4,2.82,3.96813521754163
2022-06-27,0,1.74,42.38,-3.6,18.11,1.59,13.02,9.33,90.61,2.77,3.81489900749142
2022-06-28,0,1.91,44.69,-3.45,17.58,0.95,13.02,8.69,90.54,2.97,3.86154755584304
2022-06-29,0,1.59,47,-2.88,17.44,0.51,13.09,8.73,90.27,2.45,4.07157374495972
2022-06-30,0,2.64,52.56,-1.88,16.77,0.64,12.91,7.84,89.97,4.08,4.29991617745789
2022-07-01,0,3.87,66.75,2.85,19.26,1.92,12.56,9.54,89.64,5.6,6.08953743784586
2022-07-02,0,5.32,65.69,5.23,20.53,5.73,11.43,12.5,89.28,7.39,7.21927646193649
2022-07-03,0,4.01,70.31,5.63,19.69,5.37,12.52,11.39,89.27,5.71,7.20966979021714
2022-07-04,0,2.51,62.06,3.41,21.4,3.48,12.72,11.46,89.49,3.78,6.391694130938
2022-07-05,8.25,3.3,75.31,5.55,15.76,4.54,3.54,9.95,89.35,4.67,7.05183676171771
2022-07-06,0.08,2.09,71.12,2.17,15.48,2.98,13.18,7.9,89.59,2.92,5.84087652784126
2022-07-07,0,2.03,53.19,-3.18,18.15,-0.32,13.39,8.19,89.68,3.24,4.45074354202369
2022-07-08,0,3.06,41.56,-3.9,21.25,1.44,13.4,9.4,89.74,4.72,3.75781778563948
2022-07-09,0,4.62,49.62,0.87,21.63,4.15,13.07,11.74,89.29,6.62,5.20084537069953
2022-07-10,3.29,3.46,74.12,3.71,11.83,5.63,6.74,8.26,89.06,4.87,6.23008843349828
2022-07-11,0.31,2.48,74.81,2.17,12.87,3.97,12.69,6.91,89.52,3.4,5.7622566744675
2022-07-12,0,1.87,59.25,-0.65,15.87,-0.12,13.65,8.11,89.78,2.63,4.93234993037133
2022-07-13,0,2.63,47.44,-1.6,20.96,2.15,13.65,9.94,89.58,3.94,4.43934317317574
2022-07-14,0,1.73,58.44,-0.25,17.79,0.17,13.47,7.93,89.62,2.83,4.80880312463453
2022-07-15,0,2.25,63.12,1.53,19.06,1.51,13.72,9.58,89.85,3.3,5.7730556524099
2022-07-16,0,2.48,49.5,-0.88,21.94,2.12,13.79,10.48,89.93,3.96,4.79322407878484
2022-07-17,0,3.35,54.44,1.26,21.23,3.94,13.87,11.38,89.77,5.1,5.57884156448653
2022-07-18,0,4.17,57.12,2.33,20.59,4.56,13.89,11.53,89.49,5.96,5.90877250612285
2022-07-19,0,3.95,56,2.18,21.36,4.92,11.48,11.82,89.21,5.7,5.89898349313795
2022-07-20,0.01,2.5,68.38,4.05,19.83,4.01,13.57,10.58,89.43,3.74,6.6633743363259
2022-07-21,0,1.78,54.75,0.23,19.15,2.52,14.43,10.62,89.67,2.69,5.34866808937655
2022-07-22,0,2.91,49.56,0.83,21.56,3.29,14.17,11.88,89.52,4.42,5.24020780935753
2022-07-23,0.05,4,59.69,2.67,18.38,4.78,13.27,11.13,89.22,5.57,6.02159029678723
2022-07-24,0.01,3.89,63.69,-1.6,14.61,0.38,14.96,6.36,89.76,5.35,4.73294918033689
2022-07-25,0.03,2.73,61.25,-2.1,15.14,0.26,15.04,6.44,89.68,3.82,4.57547454342638
2022-07-26,0.07,2.8,52.25,1.02,23.28,2.24,13.89,11.33,89.24,4.37,5.33764949486064
2022-07-27,0.27,1.62,77.5,7.49,19.89,5.42,14.6,11.95,89.09,2.53,8.23033134279175
2022-07-28,0,3.84,65.81,4.32,22.14,3.51,14.94,12.01,88.92,5.64,7.01509987688131
2022-07-29,0,2.55,49.06,-2.56,16.58,3.13,15.44,8.5,89.02,3.8,4.18778989169497
2022-07-30,0,1.95,64.12,-0.93,14.06,-0.59,14.65,6.24,89.18,2.93,4.7276695208698
2022-07-31,0,3.54,53.44,-4.87,13.97,-0.63,15.72,5.68,89.55,4.95,3.79818426091851
2022-08-01,7.78,3.21,73,1,18.19,-1,5.62,7.01,89.8,4.44,5.65951965749435
2022-08-02,0.95,2.12,75.5,6.8,16.7,6.21,9.22,11.26,89.58,2.95,7.67896638401435
2022-08-03,2.01,1.98,75.38,7.83,18.05,7.48,14.15,12.48,89.26,2.73,8.27390733432237
2022-08-04,0.45,1.45,71.69,7.28,19.18,8.08,13.43,12.92,89.24,2.12,8.08668760331782
2022-08-05,0,2.16,56.06,2.78,20.62,5.54,15.55,12.62,89.42,3.12,6.20704696845803
2022-08-06,0,1.65,42.62,0.6,21.4,5.92,14.8,13.91,89.26,2.26,5.11036873481227
2022-08-07,0,4.26,48.31,0.42,22.37,6.01,15.67,12.21,88.81,6.09,5.21428171149762
2022-08-08,0.01,2.29,66.25,3.55,18.99,3.26,15.87,10.94,89.39,3.2,6.60398218847309
2022-08-09,0.03,3.01,63.56,3.02,20.88,4.72,16.36,11.17,89.37,4.45,6.42813584231009
2022-08-10,0,2.44,43.62,-1.21,22.62,4.65,15.59,12.33,89.24,3.85,4.7433832519061
2022-08-11,0,2.79,39.19,-1.59,24.99,3.83,15.6,13.4,89.02,4.2,4.55381215583452
2022-08-12,0,2.25,55.81,0.41,16.39,4.99,12.18,9.49,88.9,3.51,5.07530798360872
2022-08-13,0.58,3.27,59.06,0.75,17.11,4.07,14.92,9.35,88.66,4.49,5.32315837097934
2022-08-14,0.06,3.73,64.56,-1.48,13.77,0.06,15.97,6.03,89.03,5.07,4.69512059985336
2022-08-15,0.02,2.47,56.31,-4.95,13.87,-0.92,17.41,5.17,89.42,3.54,3.86999401774722
2022-08-16,0,3.61,40.06,-4.7,22.79,-0.84,17.42,9.84,88.98,5.3,3.72501564631277
2022-08-17,0,3.75,49.31,-1.45,18.42,2.75,17.73,10.06,88.64,5.34,4.64958659101977
2022-08-18,0.78,2.55,70.44,1.72,13.48,3.29,14.58,7.7,88.91,3.55,5.71079963784637
2022-08-19,2.62,3.32,63.38,1.09,17.23,2.95,17.59,9.15,89.38,4.55,5.64008430831507
2022-08-20,0.08,3.94,59.75,-1.34,15.46,1.79,17.59,7.39,89.68,5.43,4.74792431600956
2022-08-21,0,1.88,48,-3.42,17.4,-0.63,18.11,8.79,89.89,2.65,4.17421797448069
2022-08-22,0,1.32,34.5,-4.26,20.96,1.9,18.28,12.08,89.64,2.01,3.69366476819579
2022-08-23,0,3.41,40.75,-0.39,24.8,4.35,18.07,13.8,89.47,5.1,4.85321340301063
2022-08-24,0,5.25,38.69,0.94,26.76,8.33,18.34,16.38,89.27,7.3,5.39152685852511
2022-08-25,0,3.95,45.56,1.19,21.19,6.9,18.6,13.28,89.07,5.58,5.25492208588214
2022-08-26,0,2.8,46.44,-2.62,20.82,2.07,19.41,10.45,88.99,4.2,4.48839981398954
2022-08-27,0,1.61,34.69,-6.57,20.6,0.78,19.85,10.99,89.07,2.45,3.46889195219198
2022-08-28,0,3.3,30.5,-5.44,24.67,2.88,19.39,12.75,88.89,4.84,3.40436071323909
2022-08-29,0.01,5.24,58,-0.31,18.6,2.47,19.88,9.32,89.44,6.95,5.21762817663292
2022-08-30,0,6.38,47.62,-4.68,17.63,1.37,20.24,8.28,89.98,8.51,4.00780798354433
2022-08-31,0,3.88,50.75,-2.03,22.32,-1.26,19.85,9.98,89.71,5.36,4.76115378746187
2022-09-01,0.03,4.67,59.38,7.61,25.14,9.78,16.8,16.51,89.33,6.34,8.33975499146315
2022-09-02,0,5.7,47.5,5.65,27.12,12.19,13.31,18.44,89,7.8,7.48643333227377
2022-09-03,0,2.66,43.56,2.39,26.21,9.29,19.85,16.28,89.06,3.75,6.03369146198834
2022-09-04,0,5.02,34.88,-1.96,24.87,7.85,20.34,15.58,88.82,6.93,4.63114755355501
2022-09-05,0.07,4.52,52.94,-0.69,17.92,4.94,20.48,9.83,89.45,6.18,4.91954889913336
2022-09-06,0,1.83,39.31,-3.72,22.3,1.28,20.9,11.85,89.72,2.58,4.14864549416975
2022-09-07,0,2.14,24.06,-6.38,27.1,5.44,21.42,16.51,89.41,2.96,3.37915973551033
2022-09-08,0,3.15,28.56,-1.02,29.37,7.7,20.84,18.45,89.12,4.58,4.50398560473555
2022-09-09,0,2.4,34.06,-2.74,28.46,6.66,21.89,16.65,89.14,3.66,4.82409020595327
2022-09-10,0,3.27,22.88,-6.39,28.27,7.91,20.22,17.95,89.05,4.46,3.50265994703689
2022-09-11,0,3.34,45.94,1.97,24.98,10.08,21.12,15.68,89.12,4.55,6.13670941764513
2022-09-12,0.01,3.98,45.94,-1.77,21.29,6.34,22.22,12.38,89.6,5.38,5.01123471573559
2022-09-13,0,2.08,34.25,-4.52,22.61,3.15,21.96,13.09,89.72,2.99,3.90429625396656
2022-09-14,0,3.87,37.94,1.74,28.44,6.28,21.85,16.94,89.37,5.64,5.46804168257894
2022-09-15,0,3.63,47.62,6.75,29.55,9.74,21.72,19.24,89.28,5.37,7.86868124194615
2022-09-16,0.05,5.23,40.44,5,31.18,11.65,20.64,20.97,88.99,7.2,7.39408086179167
2022-09-17,7.63,3.94,69.94,10.86,23.16,12.97,15.93,16.61,88.82,5.28,9.8821574276618
2022-09-18,18.68,2.95,60.5,6.64,21.55,11.39,11.92,15.55,88.54,3.92,8.01820914351336
2022-09-19,3.81,5.62,64.12,3.44,16.14,5.96,15.6,10.46,88.97,7.35,6.20107899057627
2022-09-20,0,4.16,55.5,-0.67,18.83,2.37,23.44,10.07,89.52,5.55,5.23657848212964
2022-09-21,0,1.85,54.75,2.33,21.78,3.96,23.46,12.98,89.24,2.69,6.19883248065258
2022-09-22,0,3.53,34.06,-2.09,25.73,6.51,23.98,15.76,88.87,5.09,4.57186760111163
2022-09-23,0,2.8,35,-2.52,26.23,4.94,23.98,14.97,88.97,4.15,4.4779257220872
2022-09-24,0,2.7,29.62,-1.67,30.05,9.35,22.42,18.43,88.76,3.94,4.66561551968231
2022-09-25,6.61,4.26,50.25,6.11,23.97,12.55,5.89,17.52,88.65,5.7,7.49800917821886
2022-09-26,5.11,3.32,70.06,8.87,22.4,9.87,17.97,15.01,88.83,4.7,8.98539823235784
2022-09-27,1.85,1.98,36.5,0.32,27.8,6.45,23.99,17.27,89.25,3.09,5.36553741531064
2022-09-28,36.94,2.63,83,13.18,20.7,13.54,8.18,16.18,89.49,3.71,11.4275577253614
2022-09-29,0.49,4.33,63.81,12.44,30.23,13.64,14.6741417165669,21.2,88.93,5.95,11.8239228861771
2022-09-30,0.34,3.23,46.31,7.15,29.32,12.15,21.1682834331337,20.69,88.81,4.62,8.33053973366828
