"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-02-04,0.05,0.79,78,20.84,31.38,21.33,21.54,25.51,98.65,1.31,18.4823667579829
2022-02-05,0.04,1.02,80.44,22.03,31.51,21.75,19.46,26.05,98.56,1.72,19.6456426202801
2022-02-06,0.09,1.19,80.88,22.16,31.75,21.96,17.87,26.18,98.56,1.88,19.8970376801998
2022-02-07,0.35,0.87,83.31,22.48,30.11,22.75,14.6,25.81,98.56,1.46,20.0752951645453
2022-02-08,0.2,1.08,84.25,22.43,29.75,22.55,15.96,25.53,98.56,1.77,19.9857385778457
2022-02-09,0.16,0.88,83.69,22.19,29.52,22.03,16.53,25.37,98.54,1.49,19.6753864883972
2022-02-10,0.29,1.18,81.56,21.83,31.61,21.1,17.74,25.63,98.45,2.05,19.4564205702455
2022-02-11,0.49,1.2,79.62,21.26,32.01,20.94,18.6,25.55,98.43,2.06,18.9086142821418
2022-02-12,0.91,1.14,83.12,22.15,30.58,21.63,18.72,25.52,98.52,1.93,19.7066217573606
2022-02-13,0.76,0.93,83,22.26,30.62,21.87,18.35,25.69,98.53,1.62,19.8666291526485
2022-02-14,1.95,0.94,79.62,22.06,31.65,21.96,18.22,26.36,98.55,1.63,19.7847290482868
2022-02-15,0,1.51,76.88,20.83,31.49,21.45,21.62,25.9,98.6,2.4,18.6193901161761
2022-02-16,0,1.12,80.44,22.12,32.29,21.84,20.08,26.26,98.55,1.82,19.8773347766912
2022-02-17,0,1.21,82.69,22.44,30.32,22,15.05,25.82,98.5,1.98,19.9370501639361
2022-02-18,0,1.81,80,21.98,30.8,22.32,14.2,26.04,98.55,2.8,19.5272680576349
2022-02-19,0.03,1.87,80.56,22.08,31.2,21.7,20.15,26.01,98.53,2.89,19.6310178341691
2022-02-20,2.01,1.68,83,22.89,31.12,22.51,18.82,26.33,98.57,2.56,20.5901574570407
2022-02-21,2.32,1.84,83.56,22.73,30.51,22.52,16.99,26.01,98.63,2.78,20.3620636820155
2022-02-22,1.34,1.88,80.31,22.19,31.58,22.01,18.7,26.24,98.63,2.79,19.8230796025331
2022-02-23,0.61,1.28,81.62,22.68,31.5,22.36,16.51,26.45,98.6,2.02,20.3836802759831
2022-02-24,0.63,1.13,80.31,22.69,32.25,22.65,17.23,26.82,98.59,1.82,20.47359941481
2022-02-25,3.73,1.41,82.44,23.2,31.8,23.05,17.65,26.8,98.54,2.2,20.9932674814675
2022-02-26,6.9,1.95,83,23.18,31.28,23.39,18.84,26.59,98.46,2.94,20.8905193218623
2022-02-27,8,1.75,86.19,22.72,29.44,22.4,19.05,25.39,98.5,2.74,20.2859065577915
2022-02-28,1.84,1.22,86.56,22.63,29.28,22.37,17.07,25.23,98.58,1.99,20.1906361153829
2022-03-01,2.18,1.08,82.19,22.22,30.44,22.07,18.05,25.82,98.56,1.8,19.8164971940248
2022-03-02,13.67,1.2,85.19,22.17,27.73,22.9,12.7,24.94,98.63,1.87,19.5493217540645
2022-03-03,2.2,1.26,82.81,22.35,30.8,21.35,21.65,25.72,98.53,2.02,19.8544932625616
2022-03-04,5.32,0.94,85.06,23.37,31.09,22.27,20.72,26.3,98.42,1.56,21.0659199030921
2022-03-05,12.65,1.38,92.75,23.76,27.42,23.15,17.08,25.06,98.42,2.25,21.428539511421
2022-03-06,1.57,1.3,86.5,23.49,30.65,22.14,18.345,26.1,98.35,2.1,21.1847521960393
2022-03-07,3.4,0.86,84.31,23.78,31.45,23.19,19.61,26.87,98.26,1.45,21.5530949103782
2022-03-08,6.36,0.94,83.62,23.99,31.61,23.67,17.7,27.23,98.24,1.53,21.8077149341657
2022-03-09,6.97,1.53,90.19,24.21,28.92,23.8,19.38,26.01,98.3,2.37,21.9776750057561
2022-03-10,5.07,1.56,88.69,23.86,29.58,22.9,19.62,25.98,98.34,2.41,21.5759390462465
2022-03-11,4.76,1.2,89.06,23.98,29.4,23.23,17.16,26.03,98.39,1.94,21.7265863903805
2022-03-12,7.48,1.52,90.25,24.01,29.15,23.68,14.14,25.81,98.47,2.38,21.7476340007228
2022-03-13,1.04,1.42,87.19,22.48,28.9,22.06,17.385,24.89,98.44,2.22,19.9519706150256
2022-03-14,5.87,1.79,90.44,23.45,28.48,22.37,20.63,25.21,98.42,2.81,21.0719570201767
2022-03-15,4.33,1.7,90.06,23.26,28.28,22.91,20.61,25.08,98.53,2.64,20.830495275865
2022-03-16,1.15,0.89,84.69,23.09,30.58,22.15,21.02,26.07,98.49,1.52,20.706734138506
2022-03-17,1.6,0.83,84.81,23.37,30.77,22.72,20.07,26.32,98.43,1.43,21.0274438564709
2022-03-18,5.23,0.92,86.56,23.83,30.61,22.8,18.82,26.41,98.37,1.55,21.5692680739647
2022-03-19,6.74,1.59,88.44,23.94,30.03,23.24,13.16,26.12,98.44,2.45,21.6840862458851
2022-03-20,0.3,1.3,82,22.33,31.36,21.68,17.1,25.98,98.51,2.06,19.9484384010848
2022-03-21,4.21,0.91,85.81,23.24,29.84,22.34,19.49,25.94,98.52,1.48,20.8286736386293
2022-03-22,5.31,1.03,87.94,23.87,29.94,22.67,19.325,26.14,98.44,1.7,21.585588334391
2022-03-23,1.71,1.3,87.06,23.73,30.23,22.54,19.16,26.2,98.47,2.03,21.4412823874571
2022-03-24,2.35,1.14,87.44,23.77,30.01,23.12,18.46,26.14,98.43,1.87,21.462859267218
2022-03-25,5.98,0.73,85,23.88,31.08,22.78,17.73,26.78,98.37,1.28,21.6211300255644
2022-03-26,9.71,1.34,88.69,24.32,29.96,23.48,21.77,26.44,98.41,2.11,22.1369981585289
2022-03-27,4.56,1.12,86.5,24.07,30.75,23.05,18.94,26.63,98.54,1.84,21.8199508180287
2022-03-28,3.24,0.95,86.81,23.71,29.6,23.44,20.21,26.19,98.57,1.59,21.3677823971948
2022-03-29,2.72,1.12,87.56,23.94,29.98,23.62,19.89,26.3,98.33,1.85,21.6850687363596
2022-03-30,6.4,1.24,92.25,24.1,28.37,23.48,18.22,25.51,98.26,2.04,21.8589529926144
2022-03-31,3.45,1.43,90.94,23.8,28.58,22.94,19.13,25.47,98.36,2.33,21.5002288997802
2022-04-01,14.21,2.15,92.19,24.12,28.39,23.69,21.73,25.54,98.49,3.25,21.8815325203296
2022-04-02,21.72,1.82,91.06,23.35,27.18,23.04,16.82,24.97,98.61,2.76,20.9317177887771
2022-04-03,1.94,1.19,88.19,22.65,28.3,22.12,21.58,24.86,98.56,1.93,20.14669728136
2022-04-04,2.24,1.58,89,23.68,29.69,22.75,22.06,25.74,98.49,2.47,21.3625236200504
2022-04-05,1.52,1.19,90.62,23.95,28.94,23.24,23.97,25.68,98.49,1.97,21.6783789169594
2022-04-06,10.08,0.8,87.56,24.1,30.19,23,18.29,26.44,98.5,1.41,21.8549504877753
2022-04-07,1.63,1.02,86.19,23.37,29.24,22.97,19.52,25.96,98.57,1.68,20.9443217202113
2022-04-08,3.72,1.33,82.81,23.57,32.54,22.28,20.75,27.02,98.5,2.05,21.3465897007574
2022-04-09,8.17,1.9,90.75,24.19,28.98,23.85,18.755,25.88,98.44,2.93,21.953955547908
2022-04-10,3.72,1.38,89.69,23.98,29.5,23.11,16.76,25.91,98.36,2.16,21.7339687270608
2022-04-11,7,1.41,90.44,24.12,29.51,23.01,21.12,25.88,98.31,2.21,21.8789613195901
2022-04-12,6.15,1.37,88.25,24.06,30.14,23.26,18.58,26.27,98.42,2.15,21.8194134733865
2022-04-13,13.99,1.93,89.88,23.92,29.25,23.13,23.64,25.78,98.43,2.91,21.6221284216291
2022-04-14,8.9,1.17,84.31,22.78,30.59,22.63,21.365,25.87,98.41,1.9,20.3846023150343
2022-04-15,9.29,1.66,92,23.64,28.26,22.85,19.09,25.1,98.48,2.57,21.3031784400492
2022-04-16,7.02,1.17,89.31,23.48,28.65,22.77,19.52,25.44,98.52,1.91,21.0793342735903
2022-04-17,9.62,1.02,89.5,23.45,28.83,23.22,17.65,25.4,98.49,1.68,21.0767898365614
2022-04-18,3.08,1.69,86.62,23.19,30.06,22.81,17.07,25.75,98.52,2.59,20.8029039564842
2022-04-19,1.97,1.35,88.12,23.37,29.36,22.74,17.46,25.6,98.6,2.16,20.9860055038153
2022-04-20,5.9,1.16,88.19,23.59,29.55,22.78,17.17,25.81,98.61,1.9,21.2512337121744
2022-04-21,7.95,1.49,89.25,23.79,29.57,23.24,12.59,25.8,98.53,2.31,21.4946266605681
2022-04-22,3.2,1.48,88.38,23.56,28.94,23.14,19.19,25.71,98.53,2.32,21.1780870203898
2022-04-23,2.53,0.89,82.31,23.45,31.88,22.01,21.99,26.99,98.43,1.47,21.1824220969277
2022-04-24,37.15,1.69,92.5,24.52,28.69,23.79,14.43,25.87,98.44,2.62,22.3647931934607
2022-04-25,10.93,1.89,90.5,24.1,29.52,23.62,15.56,25.85,98.44,2.87,21.8567553616473
2022-04-26,16.25,1.87,90.94,24.15,29.37,23.2,19.51,25.81,98.38,2.84,21.9139040002851
2022-04-27,6.09,1.95,89.88,24.02,29.53,23.51,19.85,25.9,98.42,2.97,21.7678301722413
2022-04-28,4.1,1.29,90.5,23.63,28.44,22.89,19.53,25.37,98.55,2.11,21.276406705699
2022-04-29,22.91,1.19,86.19,22.64,28.83,23.26,21.98,25.26,98.56,1.98,20.1382694707968
2022-04-30,4.27,1.22,89.12,23.33,28.66,22.48,18.35,25.31,98.67,1.98,20.8814630928119
2022-05-01,2.6,1.16,85.31,23.72,30.57,23.34,23.29,26.53,98.72,1.83,21.4003441454289
2022-05-02,7.41,0.97,90.94,23.98,28.37,23.28,17.68,25.62,98.67,1.66,21.6818940929252
2022-05-03,1.65,0.65,82.25,23.08,30.79,23.17,21.86,26.59,98.56,1.21,20.7017495689539
2022-05-04,3.98,1.08,85.12,23.63,30.82,22.37,21.36,26.47,98.55,1.76,21.2814608288853
2022-05-05,7.19,0.73,85.88,24.16,30.5,23.82,2.35,26.85,98.67,1.34,21.9300818495404
2022-05-06,4.15,1.77,90.81,24.12,29.53,23.1,19.12,25.81,98.63,2.77,21.8825777684835
2022-05-07,2.4,1.01,83.62,23.07,31.41,21.84,20.79,26.32,98.56,1.67,20.7324001329808
2022-05-08,15.79,1.31,93.06,23.86,27.43,23.3,13,25.1,98.56,2.07,21.5486281046845
2022-05-09,3.84,1.09,87.25,23.7,30.05,22.63,22.63,26.12,98.61,1.74,21.3923171071176
2022-05-10,6.06,1.02,90.44,24.12,28.6,23.19,16.24,25.86,98.6,1.67,21.8544909971303
2022-05-11,2.57,1.53,88.56,23.94,29.98,23.24,20.3,26.12,98.62,2.44,21.7135083439121
2022-05-12,4.47,1.5,89.94,23.79,29.66,22.25,13.19,25.66,98.68,2.4,21.4916063742065
2022-05-13,4.37,0.93,85.12,23.74,31.02,22.68,18.46,26.63,98.69,1.57,21.471840620007
2022-05-14,9.09,1.19,89.88,24.65,30.27,23.37,15.76,26.54,98.6,1.94,22.5593014134196
2022-05-15,9.12,1.22,93.56,24.78,28.26,24.05,17.79,25.94,98.61,2.09,22.7098322530026
2022-05-16,6.46,1.67,89.5,24.52,30.1,23.99,15.58,26.47,98.67,2.69,22.3765359984167
2022-05-17,6.29,1.23,89.38,24.51,30.13,23.51,19.68,26.48,98.65,1.98,22.358983222515
2022-05-18,9.72,1.85,92.69,24.44,28.72,23.96,18.84,25.76,98.55,2.84,22.2731623908372
2022-05-19,8.96,1.53,90.81,24.53,29.89,23.57,18.49,26.23,98.54,2.38,22.4023125073408
2022-05-20,13.92,2.03,91.75,24.5,29.47,23.61,17.02,26.01,98.75,3.09,22.3578188466362
2022-05-21,10.86,2.19,92.69,23.67,27.69,23.43,10.84,24.98,98.89,3.34,21.3184087750223
2022-05-22,165.11,2.04,95.62,23.8,25.99,23.19,11.76,24.57,98.74,3.13,21.4893542265508
2022-05-23,64.46,2.71,94.94,22.92,25.18,22.33,13.41,23.8,98.69,4.12,20.4253049256802
2022-05-24,136.22,1.2,92.94,23.03,26.91,21.94,8.73,24.29,98.69,1.89,20.5587866482844
2022-05-25,200.99,1.77,95.25,23.08,25.92,22.46,15.23,23.9,98.81,2.67,20.6087856852744
2022-05-26,5.48,1.59,90.94,23.19,28.37,21.85,18.91,24.84,98.96,2.48,20.7515069535495
2022-05-27,2.84,1.2,89.88,23,27.64,22.58,18.03,24.83,98.94,1.96,20.4980624461874
2022-05-28,4.25,1.23,87.31,23.4,29.79,21.38,19.59,25.76,98.7,1.96,20.9803625886719
2022-05-29,8.61,1.46,92.19,24.08,28.55,23.3,18.99,25.49,98.63,2.38,21.8202343153877
2022-05-30,3.99,1.19,89.75,23.97,29.13,23.23,18.38,25.84,98.58,1.95,21.6634948648075
2022-05-31,5.7,1.04,88.25,23.77,29.35,23.12,19.44,25.94,98.59,1.7,21.4209351894771
2022-06-01,6.36,1.19,90.06,23.71,28.94,23,11.19,25.52,98.56,1.93,21.3520013891711
2022-06-02,3,1.1,88.12,23.61,29.42,23.01,18.87,25.81,98.45,1.65,21.2343657412043
2022-06-03,22.29,1.51,92.38,23.93,28.52,22.89,17.47,25.32,98.52,2.38,21.6574711591702
2022-06-04,6.75,1.07,91.88,23.66,27.68,23.05,17.41,25.12,98.58,1.77,21.2993531065825
2022-06-05,3.11,0.98,87.75,23.01,28.86,22.48,17.88,25.31,98.65,1.6,20.5604621453573
2022-06-06,11.62,1.6,90.5,23.17,28.33,22.2,15.49,24.9,98.71,2.44,20.7210866684578
2022-06-07,24.21,1.25,88.31,22.06,27.46,21.97,18.32,24.2,98.77,2.01,19.4352517792764
2022-06-08,0.28,0.92,84.12,21.94,29.24,21.05,20.15,24.97,98.73,1.48,19.3364386162083
2022-06-09,8.06,1.05,88.31,23.37,29.98,21.76,15.34,25.58,98.65,1.72,21.0076817232551
2022-06-10,14.15,1.88,92.19,23.8,28.59,22.67,17.73,25.21,98.63,2.88,21.4796961266043
2022-06-11,18.04,1.6,93.44,23.6,27.23,22.84,14.59,24.76,98.65,2.48,21.225965503714
2022-06-12,9.02,1.73,92.75,23.38,27.91,22.48,18.18,24.69,98.71,2.7,20.9861365427417
2022-06-13,7.82,2.12,90.19,23.08,28.54,22.24,15.38,24.87,98.77,3.19,20.615211317216
2022-06-14,6.24,1.85,89.44,22.82,28.87,21.71,17.46,24.77,98.78,2.8,20.3287881080948
2022-06-15,16.92,2.93,92.56,22.9,27.28,22.42,12.48,24.22,98.75,4.38,20.3936932172668
2022-06-16,72.08,2.56,95.94,22.87,25.17,22.43,12.71,23.57,98.56,3.91,20.372070435225
2022-06-17,20.94,3.3,95,22.27,24.4,21.62,11.31,23.13,98.57,4.99,19.6724007520658
2022-06-18,1.47,1.59,90.69,21.72,27.17,20.58,16.84,23.4,98.83,2.5,19.0716047191888
2022-06-19,0.53,0.98,86.56,21.76,28.65,20.77,19.01,24.3,98.88,1.59,19.1583464555891
2022-06-20,19.01,0.98,88.25,22.53,29.12,20.67,15.19,24.72,98.8,1.56,20.0017895058546
2022-06-21,15.44,1.85,94.06,23.03,26.61,22.39,11.28,24.08,98.76,2.83,20.5603341131762
2022-06-22,7.52,1.34,89.88,22.81,28.21,21.62,17.71,24.67,98.71,2.13,20.3137999020795
2022-06-23,15.41,1.76,91.12,22.98,27.87,22.16,17.5,24.59,98.7,2.66,20.5011953488397
2022-06-24,4.08,1.26,88.88,22.41,27.98,21.69,13.99,24.48,98.79,2,19.87325117933
2022-06-25,4.94,1.09,87.44,22.41,28.89,20.89,16.77,24.77,98.71,1.74,19.8742087675739
2022-06-26,7.25,1.3,92.94,23.03,26.75,22.09,18.32,24.29,98.66,2.08,20.5587866482844
2022-06-27,7.8,0.99,89.62,23.37,28.73,22.28,14.49,25.27,98.73,1.61,20.9514623215928
2022-06-28,9.39,1.47,91.69,23.54,28.41,22.74,12.9,25.05,98.78,2.31,21.1717178989989
2022-06-29,6.1,1.63,91.44,23.19,28.39,21.99,17.35,24.73,98.82,2.52,20.7365023677695
2022-06-30,10.21,1.98,93.69,22.98,26.7,22.4,12.87,24.1,98.78,3.04,20.5027038179424
2022-07-01,13.11,2.05,91.62,22.69,27.73,21.7,6.7,24.19,98.73,3.07,20.1522907605756
2022-07-02,17.28,2.26,91.38,22.45,27.58,21.8,14.89,24.01,98.88,3.38,19.8953360242738
2022-07-03,6.14,2.21,90.5,21.94,27.9,21.05,12.74,23.66,98.96,3.32,19.3156514172843
2022-07-04,4.22,1.78,91.06,21.67,26.53,20.76,11.55,23.28,98.95,2.73,19.0187540714702
2022-07-05,6.1,1.38,89.06,22.17,28.47,20.51,12.41,24.18,98.82,2.12,19.5781049259383
2022-07-06,9.56,1.67,89.81,22.93,28.82,21.69,16.63,24.81,98.79,2.52,20.4590047620567
2022-07-07,6.5,2.12,89.62,22.99,29.14,21.74,14.25,24.9,98.86,3.15,20.519599858864
2022-07-08,15.34,2.35,90.94,22.77,28.51,22.06,12.85,24.42,98.88,3.48,20.2649626388835
2022-07-09,15.79,2.47,92,22.22,26.89,21.79,7.61,23.64,98.89,3.7,19.613460469861
2022-07-10,5.11,1.98,91.19,21.71,26.87,20.61,9.02,23.3,98.83,3.03,19.0676597628298
2022-07-11,7.61,1.72,89.31,21.7,28.4,19.69,12.93,23.68,98.71,2.64,19.0833746193727
2022-07-12,7.99,1.79,89.56,22.37,28.56,20.94,14.45,24.29,98.79,2.68,19.8111139683705
2022-07-13,8.08,2.39,89.81,22.56,28.69,21.47,13.92,24.42,98.88,3.52,20.0131547679583
2022-07-14,7.57,2.4,90.69,22.27,28.25,21.32,12.13,23.97,98.75,3.54,19.7003233603048
2022-07-15,9.34,2.12,90.38,22.15,28.4,21.23,12.45,23.9,98.69,3.14,19.5550871415758
2022-07-16,11.67,2.25,91.38,22.19,27.58,21.4,11.47,23.74,98.76,3.36,19.5924479309308
2022-07-17,8.48,2.2,91.69,22.2,27.41,21.71,7.76,23.69,98.83,3.3,19.6030742017607
2022-07-18,6.12,2.62,90.75,21.56,26.97,20.74,11.16,23.22,98.85,3.91,18.889188706285
2022-07-19,1.8,1.92,90.69,20.79,25.53,20.17,13.8,22.46,98.81,2.91,18.0726280390548
2022-07-20,4.57,2.26,89.69,20.77,26.97,19.55,8.95,22.65,98.72,3.39,18.0693518043944
2022-07-21,3.41,1.92,89,21.21,27.78,19.33,8.11,23.23,98.74,2.88,18.5355161336738
2022-07-22,3.37,2.02,89.38,21.84,28.45,20.49,16.39,23.8,98.7,3.02,19.2291316016147
2022-07-23,2.61,1.52,88,21.73,28.88,20.3,15.08,23.98,98.69,2.32,19.1268387499603
2022-07-24,30.96,2.2,94.69,21.41,24.18,20.31,6.22,22.33,98.71,3.36,18.7292823765076
2022-07-25,1.13,1.61,88.56,21.01,27.9,19.17,14.27,23.12,98.83,2.52,18.3283414886703
2022-07-26,3.26,1.31,87.56,21.42,29.09,19.38,18.94,23.77,98.81,2.05,18.8054735127507
2022-07-27,12.77,2.16,92.5,21.83,26.19,21.31,6.87,23.15,98.75,3.23,19.1766096478078
2022-07-28,3.77,2.56,90.19,20.99,26.83,19.76,17.36,22.76,98.8,3.84,18.2850441169261
2022-07-29,0.52,1.73,88.38,20.59,27.7,18.78,19.95,22.75,98.91,2.7,17.9078196710044
2022-07-30,0.46,1.53,87.62,20.82,27.74,18.48,19.53,23.13,98.91,2.4,18.1441658304843
2022-07-31,6.37,1.71,89.38,21.92,28.42,20.76,14.26,23.87,98.87,2.58,19.3057883158433
2022-08-01,11.36,2.64,91.38,21.39,26.49,20.7,14.84,22.92,98.84,3.95,18.6968619494429
2022-08-02,5.3,2.02,90.94,20.83,25.98,20.36,16.66,22.46,98.84,3.1,18.1224478318629
2022-08-03,4.87,1.91,89.25,21.35,27.89,19.76,20.2,23.33,98.74,2.91,18.693985494533
2022-08-04,6.53,2.37,90.75,21.54,27.16,20.69,15.09,23.2,98.7,3.55,18.8676250329285
2022-08-05,5.53,1.8,89.12,21.67,28.58,20.06,18.07,23.68,98.77,2.72,19.0427762409416
2022-08-06,4.46,2.18,89.06,21.77,28.4,20.5,15.42,23.79,98.78,3.22,19.1493967640767
2022-08-07,6.43,2,89.75,21.63,28.23,20.35,20.8,23.5,98.73,2.95,18.9818279560472
2022-08-08,4.74,2.18,89.31,21.37,28.16,20.36,15.28,23.33,98.72,3.21,18.7065528797394
2022-08-09,5.95,2.44,89.94,21.43,27.71,20.42,11.89,23.26,98.79,3.61,18.7633967457722
2022-08-10,14.28,2.62,92.12,21.65,26.62,21.05,17.09,23.05,98.79,3.92,18.9889769609894
2022-08-11,4.37,2.48,89.81,21.67,28.22,20.65,21.18,23.54,98.77,3.69,19.0378557609614
2022-08-12,7.37,2.46,90.62,22.07,28.4,20.64,21.68,23.78,98.84,3.71,19.4737473368802
2022-08-13,5.38,2.77,90.75,22.02,26.82,21.7,22.9,23.69,98.93,4.17,19.4021047421724
2022-08-14,8.72,2.8,91.31,21.81,26.34,21.31,18.53,23.37,98.82,4.23,19.1691599871826
2022-08-15,27.91,2.6,94.38,22.06,25.46,21.65,19.28,23.05,98.64,3.96,19.4548376636798
2022-08-16,17.57,2.95,92.25,21.47,25.77,20.82,13.52,22.83,98.66,4.46,18.7778485748635
2022-08-17,2.01,2.01,91.75,21.05,25.31,20.38,19.87,22.52,98.72,3.11,18.3469770359383
2022-08-18,2.06,1.61,89.88,21.41,27.85,20.03,23.42,23.26,98.74,2.47,18.7508794697577
2022-08-19,8.35,1.99,89.88,21.96,28.7,20.41,19.1,23.83,98.75,2.98,19.3697053572331
2022-08-20,71.96,2.31,94.44,21.83,24.99,21.21,9.13,22.8,98.84,3.53,19.190622055231
2022-08-21,3.26,1.72,88.69,22.3,29.04,20.66,17.32,24.41,98.8,2.61,19.7523956639176
2022-08-22,5.22,2.66,90.31,22.52,28.9,21.12,24.69,24.3,98.65,3.93,19.9883348937645
2022-08-23,20.47,3.4,93.5,22.24,26.3,21.56,15.86,23.38,98.63,5.11,19.6401168757869
2022-08-24,3.25,3.13,90.69,21.23,26.36,20.44,15.12,22.9,98.78,4.73,18.5344518619881
2022-08-25,1.81,1.74,89.25,21.61,28.09,19.66,23.23,23.58,98.89,2.7,18.962300057569
2022-08-26,13.83,2.33,89.88,22.19,28.2,20.79,20.66,24.05,98.79,3.47,19.6132270634843
2022-08-27,31.99,3.88,94.62,22.41,25.23,22.19,2.88,23.35,98.53,5.84,19.8413944020037
2022-08-28,29,3.42,94.88,21.87,24.42,21.56,16.83,22.76,98.55,5.16,19.2358907397045
2022-08-29,5.22,2.35,91.44,21.88,27.05,20.98,19.495,23.43,98.71,3.61,19.2622482481901
2022-08-30,1.54,1.02,86.5,21.84,29.21,20.15,22.16,24.4,98.75,1.68,19.2537564574986
2022-08-31,17.21,2.45,93.69,22.31,25.82,21.67,20.43,23.42,98.73,3.69,19.7249710872706
2022-09-01,20.13,2.4,93,21.72,25.3,20.74,3.41,22.95,98.8,3.64,19.0610230248725
2022-09-02,0.75,1.5,88.94,21.2,27.27,19.64,19.18,23.23,98.88,2.35,18.5230202801005
2022-09-03,4.78,1.71,90.56,22.18,28,20.7,20.02,23.9,98.89,2.6,19.5940328783039
2022-09-04,4.53,1.38,89.38,22.62,28.76,21.37,20.43,24.59,98.89,2.15,20.1097107142152
2022-09-05,9.63,1.2,87.81,22.97,29.71,21.62,13.8,25.26,98.85,1.88,20.5167820191515
2022-09-06,55.53,2.38,93.44,22.83,26.85,22.3,2.8,23.98,98.78,3.57,20.3092251454124
2022-09-07,10.82,2.52,90.88,22.68,28.83,21.54,11.67,24.34,98.72,3.78,20.1601035027979
2022-09-08,3.11,2.11,89.88,22.16,28.35,20.93,14.26,24.01,98.74,3.18,19.5687546712817
2022-09-09,2.3,2.3,90.19,21.9,27.89,20.58,11.66,23.69,98.84,3.48,19.2823782556091
2022-09-10,13.66,2.55,94.38,22.12,25.64,21.49,12.69,23.1,98.87,3.89,19.5105305858157
2022-09-11,7.93,2.36,92.69,22.39,27.55,21.56,18.36,23.7,98.78,3.6,19.8281501387875
2022-09-12,4.35,1.8,89.19,22.44,29.49,20.93,19.99,24.47,98.73,2.75,19.9312904180915
2022-09-13,11.06,1.76,91.75,22.69,27.9,21.22,17.03,24.17,98.62,2.69,20.1580186467359
2022-09-14,13.81,2.2,92.19,22.92,28.37,22.18,9.14,24.33,98.6,3.32,20.4391281430228
2022-09-15,17.46,2.21,91.5,23.01,29.25,21.58,18.7,24.55,98.75,3.34,20.5402060729902
2022-09-16,27.94,2.25,93.88,22.82,26.6,22.41,13.57,23.9,98.7,3.45,20.3123653557329
2022-09-17,16.64,2.66,94.12,22.36,25.75,21.91,10.19,23.39,98.63,4.07,19.7816299833869
2022-09-18,4.83,2.49,91.38,22.28,28.05,21.2,20.98,23.84,98.67,3.78,19.7041607898497
2022-09-19,4,2.03,91.44,22.13,27.77,20.98,21.03,23.68,98.71,3.11,19.5385038091528
2022-09-20,9.01,2.68,91.5,22.71,28.21,21.51,18.54,24.24,98.59,4.03,20.1830038776068
2022-09-21,11.81,2.57,92.12,22.77,27.72,22.16,11.35,24.19,98.59,3.89,20.2622683351258
2022-09-22,21.1,1.83,90.75,22.91,28.79,21.68,16.67,24.61,98.67,2.77,20.4410348346289
2022-09-23,27.05,1.8,93.56,22.86,26.96,22.57,13.54,24,98.62,2.74,20.3584084596127
2022-09-24,98.92,2.02,93.94,22.98,27.3,22.29,9,24.06,98.61,3.09,20.5108173703941
2022-09-25,19.67,1.97,92.5,22.71,27.26,22.01,16.44,24.05,98.66,3,20.1849521959535
2022-09-26,10.41,1.24,91.44,22.09,26.48,21.44,12.52,23.63,98.74,2.01,19.4829804356364
2022-09-27,8.6,1.37,89.56,22.61,28.56,21.14,16.01,24.54,98.75,2.17,20.0933476033799
2022-09-28,27.47,1.83,93.25,22.59,26.26,22.3,16.36,23.79,98.7,2.78,20.0503171822384
2022-09-29,30.51,1.79,95,22.84,25.82,22.17,16.5254527162978,23.72,98.63,2.79,20.3454394837323
2022-09-30,8.27,1.61,93.06,22.6,26.9,21.6,16.6909054325956,23.83,98.71,2.55,20.0550153598589
