"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2022-02-15,0,3.41,17.69,-5.94,28.15,12.52,23.79,19.76,98.25,4.71,3.0138152989474
2022-02-16,0,4.57,20.12,-3.49,29.51,13.25,21.53,20.84,98.2,6.09,3.65105412950636
2022-02-17,0,3.95,21.56,-3.05,28.57,13.59,20.52,20.32,98.03,5.34,3.7955493592955
2022-02-18,0,2.21,15.81,-6.3,29.82,13.33,21.19,21.14,97.92,3.28,2.91939410765836
2022-02-19,0,2.79,13.56,-6.06,33.32,15.51,21.37,23.67,97.96,4,2.89579378943346
2022-02-20,0,2.53,15.62,-2.77,36.45,16.2,23.63,25.7,97.94,3.62,3.74085134813401
2022-02-21,0,3.26,15.19,-3.47,35.95,18.37,21.73,26,98.06,4.73,3.69946040145154
2022-02-22,0,3.41,7.06,-12.81,34.49,17.86,23.52,25.19,98.16,4.95,1.64308680558942
2022-02-23,0,2.91,6.38,-13.49,35.56,15.93,23.22,25.01,98.09,4.46,1.46986180457599
2022-02-24,0,2.17,7.44,-11.35,36.55,16.58,23.93,26.03,98,3.4,1.81502136474771
2022-02-25,0,2.96,10.75,-6.89,37.23,17.98,23.58,26.72,97.9,4.51,2.72533381188057
2022-02-26,0,3.7,12,-5.17,37.01,19.55,24.61,27.27,97.76,5.3,3.1364837816393
2022-02-27,0,3.91,10.25,-6.99,37.35,20,22.47,27.5,97.64,5.55,2.71337821748898
2022-02-28,0.03,2.33,18.44,0.2,36.89,18.29,21.41,27.02,97.63,3.38,4.75342487721248
2022-03-01,0.52,1.85,21.69,3.25,35.02,22.58,21.07,27.9,97.8,2.64,5.86990537640709
2022-03-02,0,4.09,21.88,1.9,33.79,19.69,22.59,26.05,97.91,5.48,5.34369294544666
2022-03-03,0,4.68,21.81,-0.28,30.54,17.79,21.85,23.55,98.07,6.2,4.62590163259753
2022-03-04,0,3.84,14.06,-9.53,28.73,14.26,23.68,20.69,97.98,5.23,2.52920295088266
2022-03-05,0,2.57,7.5,-16.59,28.77,11.84,23.08,20.25,97.86,3.86,1.31495510931025
2022-03-06,0,2.44,9.31,-12.29,31.78,15.64,20.96,22.79,97.73,3.73,1.8907491848565
2022-03-07,0,3.6,15.5,-7.27,30.2,14.37,24.83,21.33,97.82,5.1,2.89386380324234
2022-03-08,0,3.08,13.75,-9.46,29.17,11.55,20.12,20.14,97.9,4.47,2.39529598363795
2022-03-09,0,3.37,10.69,-10.76,31.36,15.17,22.66,22.37,97.84,4.73,2.1193051912974
2022-03-10,0,3.18,13.62,-8.13,33.51,14.96,23.66,23.13,97.81,4.49,2.82040103413827
2022-03-11,0,4.23,12.62,-7.83,33.59,15.08,24.54,23.61,97.89,5.8,2.68586410015817
2022-03-12,0,4.16,12.31,-7.77,33.65,15.93,24.74,23.94,97.92,5.7,2.66951384003959
2022-03-13,0,2.69,9.38,-10.93,34.77,15,25.2,24.19,97.76,3.96,2.06317929856144
2022-03-14,0,2.24,8.81,-9.63,36.73,17.06,24.78,26.87,97.65,3.2,2.25219743992921
2022-03-15,0,1.91,10.88,-5.52,37.9,19.59,23.85,28.51,97.65,2.85,3.0448199790023
2022-03-16,0,3.67,19.31,-1.05,31.83,17.71,13.97,24.65,97.89,4.95,4.35933089300592
2022-03-17,0,2.65,18.38,-1.42,33.21,17.5,22.77,24.81,97.87,3.64,4.18702268707942
2022-03-18,0,2.83,18.44,-0.84,34.11,18.03,24.45,25.55,97.81,3.96,4.37923696762993
2022-03-19,0,2.64,18.56,0.07,35.9,18.68,24.45,26.73,97.75,3.73,4.70793684740474
2022-03-20,0,2.81,12.5,-3.63,37.61,20.23,24.26,28.46,97.73,3.89,3.4886045132096
2022-03-21,0,3.87,12.06,-4.67,36.09,21.09,24.64,27.9,97.84,5.18,3.26376481509772
2022-03-22,0,3.55,12.12,-5.57,35.73,19.55,24.97,26.98,97.84,4.89,3.11734377837125
2022-03-23,0,2.25,9.75,-7.91,37.11,19.28,24.37,27.65,97.76,3.41,2.60248906317528
2022-03-24,0,2.02,10.62,-4.06,38.58,21.76,22.88,30.68,97.59,2.83,3.34436956932898
2022-03-25,0,1.71,13.25,-0.77,38.76,23.54,21.05,31.21,97.55,2.44,4.29336174912317
2022-03-26,0,4.12,31.75,11.37,38.71,24.85,23.28,31.44,97.61,5.66,10.4156785917503
2022-03-27,0,2.12,22.75,3.71,39.25,25.3,20.32,31.67,97.89,3.04,7.55576100431178
2022-03-28,0,3.33,9.94,-5.37,40.49,23.9,25.01,31.56,97.9,4.71,3.28189160944887
2022-03-29,0,3.35,6.81,-8.78,40.48,25.55,25.1,32.31,97.66,4.77,2.34040267109776
2022-03-30,0,2.54,6.94,-9.46,39.98,24.62,25.4,31.4,97.44,3.73,2.27180689954331
2022-03-31,0,2.52,6.75,-11.32,39.96,22.81,25.57,30.76,97.47,3.66,2.13484898960148
2022-04-01,0,3.16,15,-0.31,35.45,24.69,24.37,29.57,97.61,4.46,4.44802424939104
2022-04-02,0,2.76,13,-1.86,40.24,22.97,24.86,30.98,97.58,4.02,4.16057574128679
2022-04-03,0,2.62,13,-1.23,40.43,23.4,25.42,31.52,97.53,3.73,4.28302042228966
2022-04-04,0,2.21,13.31,-0.95,40.98,23.48,25.75,31.59,97.46,3.41,4.40163486633204
2022-04-05,0,3.43,13.56,-1.35,40.38,22.8,25.66,31.02,97.6,4.78,4.34915229940598
2022-04-06,0,4.52,15.75,1.47,40.12,23.66,25.33,31.25,97.67,6.12,5.11440824871013
2022-04-07,0,5.44,15.19,0.98,40.37,24.34,25.47,31.76,97.73,7.25,5.06928500925581
2022-04-08,0,5.06,16.75,2.74,40.45,24.09,25.51,31.84,97.72,6.77,5.61386837274435
2022-04-09,0,3.8,13.81,-0.37,40.4,23.96,25.72,31.61,97.55,5.19,4.5718813876011
2022-04-10,0,3.56,10.44,-5.04,39.69,23.11,25.93,30.65,97.5,4.91,3.28236851580001
2022-04-11,0,3.27,8.44,-7.31,40.05,22.48,25.81,30.67,97.51,4.55,2.65642713836653
2022-04-12,0,2.84,9.81,-4.46,41.05,23.2,25.56,31.75,97.51,4.12,3.27209236347447
2022-04-13,0,2.81,11,-2.71,41.06,24.69,24.61,32.48,97.39,4.12,3.8147654356247
2022-04-14,0,3.02,12.31,-2.13,39.84,23.87,25.32,31.12,97.35,4.33,3.96952794862985
2022-04-15,0,3.94,11.5,-3.16,39.68,23.29,26.03,30.93,97.52,5.29,3.67061611160661
2022-04-16,0,4.28,13,-3.02,36.02,21.9,25.76,28.55,97.82,5.71,3.64609980022963
2022-04-17,0,3.88,14.06,-3.57,33.94,20.03,26.3,26.48,97.89,5.27,3.51719964319267
2022-04-18,0,2.72,16.06,-2.54,34.56,18.31,26.79,26.3,97.83,3.9,3.97741210491018
2022-04-19,0,2.11,10.81,-7.52,35.84,18.74,27.21,26.91,97.82,3.26,2.76962324412866
2022-04-20,0,2.44,8.12,-10.2,37.33,19.61,27.2,28.18,97.71,3.73,2.23161763310466
2022-04-21,0,2.67,11.25,-4.22,38.83,23.24,26.46,30.26,97.56,3.77,3.46327585774977
2022-04-22,0,3.16,9.25,-7.51,38.06,21.51,25.83,29.21,97.63,4.45,2.68968289133627
2022-04-23,0,3.19,10.06,-6.63,38.09,20.65,26.33,28.92,97.75,4.58,2.87925326379867
2022-04-24,0,3.66,15.62,-0.45,37.35,21.61,26.41,28.95,97.73,5.11,4.47790710295147
2022-04-25,0,3.66,20.12,2.8,36.77,21.06,26.18,28.65,97.65,5.03,5.67404918550507
2022-04-26,0,3.19,21,3.1,36.4,20.58,26.25,28.33,97.58,4.37,5.81918683928293
2022-04-27,0,3.38,20,1.77,35.97,20.92,26.39,28.05,97.65,4.61,5.4574331925081
2022-04-28,0,2.66,11.19,-6.05,37.26,20.11,26.6,28.34,97.78,3.91,3.10249839128418
2022-04-29,0,2.44,8.75,-7.62,37.89,20.91,26.79,29.37,97.7,3.58,2.56658348930017
2022-04-30,0,3.05,9.19,-6.4,39.43,22.15,25.84,30.5,97.8,4.27,2.86606101028954
2022-05-01,0,3.8,9.25,-6.06,39.01,23.17,25.26,30.85,97.95,5.09,2.93975824104234
2022-05-02,0,4.09,14.25,-1.01,37.81,22.39,25.34,29.8,97.85,5.42,4.27877782634837
2022-05-03,0,2.58,12.19,-2.96,38.23,21.92,24.07,30.19,97.72,3.7,3.73845966195219
2022-05-04,0,1.82,12.06,-0.77,40.01,24.96,23.57,32.88,97.74,2.77,4.2722214183815
2022-05-05,0,3.8,16.44,4.19,40.22,28.13,22.77,33.78,97.88,5.16,6.10770428479299
2022-05-06,0,3.4,16.88,5.19,41.84,28.47,24.43,34.53,97.81,4.57,6.52330584384489
2022-05-07,0,2.98,15.38,3.3,42.1,25.74,21.19,33.9,97.69,4.08,5.75013463499515
2022-05-08,0,4.28,12.06,-0.76,41.79,25.87,25.17,33.4,97.63,5.67,4.39150331594364
2022-05-09,0,4.8,6.5,-9.9,40.23,24.63,25.6,31.49,97.79,6.44,2.13806878783973
2022-05-10,0,3.7,7.12,-10.55,39.54,20.38,26.21,29.55,97.7,5.13,2.10903287043635
2022-05-11,0,2.85,7.06,-8.95,41.41,21.69,26.64,31.94,97.62,3.93,2.37888607837996
2022-05-12,0,2.16,6.31,-8.73,43.48,24.5,26.21,33.94,97.62,3.13,2.36409897527074
2022-05-13,0,4.57,9.69,-3.63,43.17,24.68,24.6,33.67,97.78,6.12,3.57915995503589
2022-05-14,0,5.73,9.25,-4.97,40.08,25.94,25.75,32.39,97.87,7.58,3.19253768553796
2022-05-15,0,2.77,7.81,-8.79,39.57,21.36,26.79,30.83,97.83,3.76,2.47943616080166
2022-05-16,0,2.09,6.94,-8.02,41.91,24.33,26.15,33,97.86,3.16,2.47417217871288
2022-05-17,0,3.18,8.69,-4.99,42.63,25.32,25.94,33.48,97.73,4.61,3.17776282778719
2022-05-18,0,2.29,8.81,-4.79,42.59,24.65,26.13,33.57,97.49,3.39,3.23699161115611
2022-05-19,0,2.64,12.94,1.08,42.41,25.19,24.8,34.05,97.5,3.76,4.87623204855488
2022-05-20,0,2.65,10.5,-2.09,42.9,26.48,23.28,34.39,97.69,3.89,4.02806326572187
2022-05-21,0,2.4,18.5,6.89,41.93,26.68,24.63,34.79,97.71,3.45,7.24735245524786
2022-05-22,0.07,2.54,34.5,15.78,40.14,28.58,24.18,34.3,97.74,3.37,13.1726967399028
2022-05-23,0,2.38,30.75,13.8,40.62,27.87,24.68,34.64,97.67,3.14,11.9520718358332
2022-05-24,0,3.36,35.38,15.94,39.2,28.31,23.78,33.9,97.77,4.34,13.2275528859641
2022-05-25,0.03,3.68,32.94,15.55,40.21,29.35,22.24,34.73,97.92,4.7,12.8637583568976
2022-05-26,0.12,2.07,33.12,14.42,38.08,29.12,13.54,33.27,98.1,2.77,11.9776253692241
2022-05-27,0,3.25,22.25,10.23,42.15,28.79,24.18,35.46,97.89,4.41,9.02653013448471
2022-05-28,0,3.23,18.62,8.07,43.73,29.06,24.6,36.43,97.57,4.35,7.94362867151149
2022-05-29,0,3.7,16.44,6.14,44.15,29.8,24.09,36.63,97.41,4.92,7.08641277648864
2022-05-30,0,3.07,14.81,4.08,42.88,28.8,24.79,35.62,97.5,4.15,6.05843651553397
2022-05-31,0.01,2.5,17.06,5.93,43.41,28.05,24.28,35.86,97.6,3.37,7.06640499080477
2022-06-01,0.01,4.83,19.56,7.96,43.48,31.12,23.59,36.69,97.56,6.25,8.45741816510969
2022-06-02,0,2.84,10.75,0.29,44.48,29.35,25.05,36.74,97.33,3.79,4.66012140142179
2022-06-03,0,1.5,12.62,2.83,44.55,29.83,25.01,37.05,97.32,2.2,5.5588089202887
2022-06-04,0,2.09,23.5,10.69,43.12,28.86,24.67,36.22,97.51,3.04,9.91722889463417
2022-06-05,0,2.39,14.12,2.59,43.61,29.17,25.63,36.11,97.52,3.45,5.92493446664157
2022-06-06,0,2.76,14.31,3.65,43.71,27.45,24.93,35.86,97.52,3.88,5.92733032933272
2022-06-07,0,3.52,29.69,14.2,41.01,29.76,23.81,35.45,97.73,4.54,12.038571559712
2022-06-08,0,1.75,21.44,9.64,42.18,29.55,24.34,36.15,97.72,2.35,9.01515849915361
2022-06-09,0,1.49,17.38,7.65,43.16,30.64,24.09,36.96,97.53,2.08,7.62010241676238
2022-06-10,0,2.64,11.31,0.36,44.22,28.98,25.35,36.3,97.45,3.66,4.79272833814463
2022-06-11,0,2.15,14.06,4.01,43.35,28.78,24.47,36.2,97.54,2.93,5.92731756716602
2022-06-12,0.07,4.74,33.5,15.76,40.69,29.5,23.76,35.12,97.78,6.03,13.3518109383117
2022-06-13,0,1.7,30.25,14.98,41.04,29.89,22.8,35.81,97.81,2.2,12.4973448622091
2022-06-14,0,3.52,20.5,9.77,43.87,30.52,23.94,37.19,97.56,4.67,9.09499309939035
2022-06-15,0,3.58,13.81,4.36,44.82,30.67,24.41,37.5,97.38,4.79,6.22519346567874
2022-06-16,0,3.91,27.38,14.07,41.55,30.65,17.14,36.31,97.44,5.04,11.608558485202
2022-06-17,0.09,4.78,33.31,15.41,38,29.81,23.78,34.11,97.73,6.04,12.5920086213724
2022-06-18,0.93,3.59,38.5,16.62,37.37,29.2,11.08,32.83,98,4.45,13.6023759557231
2022-06-19,0.46,1.91,42.06,17.46,35.78,28.42,23.82,32.33,97.96,2.46,14.4702339337924
2022-06-20,0.02,2.68,33.12,15.44,39.87,28.61,23.73,34.62,97.84,3.47,12.859778989627
2022-06-21,0,4.34,28.19,13.82,41.23,29.73,22.75,35.62,97.71,5.52,11.5318923276774
2022-06-22,0,3.54,23.44,11.34,42.33,29.74,23.21,36.24,97.52,4.55,9.90215260670925
2022-06-23,0,2.83,28.38,15.13,42.75,31.21,23.81,37.21,97.6,3.68,12.6039661902227
2022-06-24,0,3.38,25.38,13.45,43.16,31.44,24.05,37.2,97.56,4.41,11.2658328041817
2022-06-25,0,3.5,19.19,8.78,43.12,30.9,23.87,36.49,97.38,4.75,8.21221935219942
2022-06-26,0,4.73,28.19,12.53,41.69,28.72,23.81,34.87,97.45,6.25,11.0896954334189
2022-06-27,0,3.5,29.38,13.62,42.16,28.53,20.95,35.48,97.71,4.62,11.9314900169498
2022-06-28,0,2.8,29.19,14.63,42.29,29.51,22.78,36.15,97.76,3.71,12.2739028260398
2022-06-29,0.04,3.35,21.56,9.69,43.01,30.8,19.22,36.44,97.59,4.5,9.20264016115138
2022-06-30,0,2.3,13.19,2.73,42.9,28.15,24.47,35.79,97.38,3.12,5.44359999687818
2022-07-01,0.04,4.94,33.75,15.95,41.11,29.56,25.52,35.33,97.59,6.28,13.5995491309552
2022-07-02,0.21,2.34,32.62,16.3,40.77,30.16,24.74,35.83,97.89,3.01,13.4904746713602
2022-07-03,0,2.87,33.38,16.54,40.78,30.27,25.59,35.66,97.9,3.63,13.6834256319289
2022-07-04,0,3.38,27.06,12.88,42.72,30.26,25.95,36.26,97.66,4.41,11.4432468528591
2022-07-05,0,2.37,25.25,11.69,42.32,28.26,25.88,35.78,97.54,3.23,10.4154319118289
2022-07-06,0,3.24,29.94,14.94,41.82,29.56,25.53,35.91,97.64,4.28,12.4336316809359
2022-07-07,0,2.14,29.25,15.07,41.95,30.55,25.09,36.8,97.76,2.73,12.7191434862156
2022-07-08,0,2.35,19.25,9.5,44.33,32,25.81,37.96,97.63,3.19,8.88414055870536
2022-07-09,0,2.66,12.94,2.69,44.08,29.19,25.43,36.74,97.51,3.63,5.60948566831609
2022-07-10,0,3.27,31.31,15.26,41.62,29.88,25.82,35.68,97.55,4.26,12.8482202120275
2022-07-11,0,2.74,23.75,11.56,43.17,30.19,25.64,37.02,97.34,3.51,10.4451745435106
2022-07-12,0,3.99,30.44,15.52,42.08,30.44,25.92,36.33,97.57,5.2,12.9192925302479
2022-07-13,0,2.51,29.75,15.65,41.87,31.05,24.43,36.65,97.77,3.3,12.8368887071941
2022-07-14,0.04,3.52,28.38,15.52,43.25,31.63,25.205,37.49,97.43,4.55,12.7864176837488
2022-07-15,0,4.41,23.94,12.06,42.84,31.98,25.98,36.96,97.15,5.7,10.4962745602584
2022-07-16,0,5.5,34.31,16.6,40.89,30,24.98,35.31,97.28,6.96,13.8108013438928
2022-07-17,0.67,4.59,43.38,19.15,36.72,29.96,24.9,33.48,97.77,5.73,15.8632165097133
2022-07-18,0.14,2.02,36.25,17.41,39.83,29.24,25.5,35.07,97.71,2.59,14.4102015499649
2022-07-19,0.17,3.77,36,17.89,39.84,31.05,18.88,35.7,97.57,4.66,14.788146285152
2022-07-20,0.46,3.89,38.62,18.19,38.59,30.42,20.24,34.64,97.53,4.82,15.0110248552806
2022-07-21,0.82,3.26,41.88,18.4,37.05,29.76,24.89,33.44,97.73,4.12,15.2823666774812
2022-07-22,0.26,1.77,36.75,17.33,39.58,29.15,25.48,34.83,97.71,2.31,14.4269184536049
2022-07-23,0,2.85,26.94,12.96,42.31,30.3,25.45,36.29,97.58,3.8,11.4101969536074
2022-07-24,0.25,4.27,32.88,14.83,38.92,29.27,18.52,33.65,97.68,5.6,12.131959261221
2022-07-25,0,3.02,33.38,14.87,39.71,27.86,25.73,34.2,97.86,3.83,12.6782993375926
2022-07-26,0,4.59,21.88,8.46,43.59,30.16,25.42,36.31,97.51,5.98,9.27667128035862
2022-07-27,0,2.15,10.88,0.36,43.32,28.7,26.17,36.32,97.14,2.98,4.61528336503438
2022-07-28,0.11,5.95,42.06,18.65,39.58,28.66,19.77,34.12,97.37,7.52,15.9080874747183
2022-07-29,1,4.03,44.88,18.46,35.45,29.74,14.97,32.31,97.74,5.08,15.423975312609
2022-07-30,0.38,3.16,43.44,18.2,37.18,27.85,25.15,32.68,97.87,3.96,15.2259385034831
2022-07-31,0.06,3.49,35.62,16.15,39.92,28.21,24.59,34.23,97.74,4.48,13.5504288862759
2022-08-01,0,3.44,30,15.05,41.16,30.08,20.69,35.79,97.45,4.43,12.3811978700793
2022-08-02,0.8,5.09,40.44,18.49,38.68,29.66,25.49,34.15,97.55,6.38,15.3195043426414
2022-08-03,0.64,2.61,44.88,19.33,37.29,28.85,25.67,33.31,97.63,3.28,16.2649290317564
2022-08-04,0.09,2.33,40.38,18.27,40.33,28.03,25.76,34.84,97.56,2.91,15.8602362020482
2022-08-05,0.27,3.78,42.69,18.77,38.56,29.25,25.28,33.57,97.66,4.71,15.6852635505397
2022-08-06,0.12,2.57,44.62,18.84,39.04,27.64,25.87,33.46,97.8,3.25,16.2994302420014
2022-08-07,0,2.27,34.31,16.67,41.42,29.16,16.35,35.7,97.56,3.02,14.0939249734324
2022-08-08,0,3.77,30.88,15.68,42.73,30.23,24.95,36.47,97.37,4.82,13.2012226195892
2022-08-09,0.22,5.98,42.19,19.83,41.27,29.73,21.17,35.33,97.51,7.48,17.0004437877037
2022-08-10,1.65,3.69,49.25,20.55,35.25,30.21,24.65,32.66,97.7,4.6,17.2440348051542
2022-08-11,0.42,1.97,43.38,19,38.4,27.98,25.46,33.75,97.66,2.52,16.0908497630202
2022-08-12,0.4,3.96,40.06,18.26,38.83,29.39,22.43,34.22,97.69,4.95,15.2314740797503
2022-08-13,0.23,3.59,38.75,17.39,40.36,28.95,25.78,34.51,97.71,4.55,14.9593159601552
2022-08-14,0,3.21,30.81,14.93,41.22,29.5,19.76,35.37,97.45,4.12,12.4407732865884
2022-08-15,0,1.89,24.94,12.45,43.19,30.22,26,36.91,97.14,2.61,10.9066026015441
2022-08-16,0.35,5.09,37.62,17.6,39.96,30.18,21.11,34.84,97.44,6.44,14.7761784527254
2022-08-17,1.04,3.35,43.94,18.64,36.62,29.13,25.13,32.82,97.69,4.22,15.5161355638548
2022-08-18,0.67,2.45,46.12,19,36.29,27.51,20.01,32.4,97.7,3.12,15.9262993219644
2022-08-19,0.19,2.23,39.5,17.92,39.23,28.29,25.44,34.26,97.64,2.9,15.0501395253784
2022-08-20,1.13,4.47,38.19,16.95,41.55,28.9,24.29,34.51,97.65,5.64,14.743129716602
2022-08-21,0.42,3.18,49.19,19.08,35.85,27.5,23.45,31.4,97.92,3.95,16.1023316121809
2022-08-22,0.06,1.51,38.38,17.48,40.15,28.62,25.28,34.52,97.52,1.98,14.8242469908883
2022-08-23,0,3.7,30.69,15.16,43.09,30.13,24.72,36.31,97.29,4.79,13.0119306030259
2022-08-24,0.4,5.05,47.62,19.32,35.8,28.23,23.69,32.11,97.71,6.32,16.1920165326073
2022-08-25,0.08,2.84,45.75,18.4,36.53,27.23,23.5,32.05,97.96,3.58,15.5064260693439
2022-08-26,0.07,2.03,35.88,16.65,39.89,28.9,25,34.55,97.63,2.68,13.880430482971
2022-08-27,0,3.35,27.19,13.17,42.69,30.8,25.49,36.24,97.16,4.43,11.4863280450693
2022-08-28,1.65,5.55,52.81,19.72,35.04,27.76,17.54,30.86,97.54,6.97,16.7926802340664
2022-08-29,0.86,3.91,54.19,19.19,33.98,25.88,21.18,29.85,97.9,4.82,16.3155976950873
2022-08-30,0.66,2.27,50.62,19.07,34.94,26.37,24.82,30.8,97.97,2.87,16.0443425325176
2022-08-31,0.04,2,40.94,16.97,39.23,26.61,25.03,32.9,97.8,2.64,14.5182784983573
2022-09-01,0.76,4.55,49.62,18.99,37.47,27.38,20.29,31.44,97.81,5.68,16.2779833613434
2022-09-02,0.46,3.5,48.12,18.37,37.96,25.72,24.98,31.8,97.94,4.34,16.0932564890215
2022-09-03,0.91,3.19,50.31,19.06,36.3,27.09,23.76,31.24,98.06,3.96,16.328108217235
2022-09-04,0.01,1.85,39.62,16.3,39.58,26.66,25.11,33.08,98.03,2.48,14.1848978067895
2022-09-05,0,3.47,27.31,11.73,43.08,28.55,25.27,35.23,97.81,4.57,10.9473473321182
2022-09-06,0.04,3.25,36.12,16.16,41.51,27.14,25.07,34.46,97.73,4.25,13.9075073459345
2022-09-07,0.93,3.84,43.75,18.71,37.46,28.79,14.46,32.99,97.82,4.81,15.5890003608347
2022-09-08,0,2.38,34.94,15.42,40.17,28.3,24.93,34.09,97.68,3.1,13.1943069902921
2022-09-09,0.01,3.34,35.56,15.98,40.6,28.08,24.51,34.17,97.68,4.3,13.4850267155624
2022-09-10,0.22,3.77,40.31,18.09,39.33,29.19,24.36,33.98,97.83,4.76,15.1343383319998
2022-09-11,0.22,2.78,42.38,17.76,37.87,28.3,24.59,32.89,97.88,3.59,15.0209647150671
2022-09-12,0,2.15,34.44,15.26,40.37,27.62,24.85,34.48,97.73,2.79,13.2745601196802
2022-09-13,0,1.66,28.38,13.51,42.21,28.53,24.74,35.66,97.6,2.38,11.6337812892193
2022-09-14,0.02,2.94,35.94,16.55,41.39,28.49,24.71,35.11,97.64,3.84,14.316828048802
2022-09-15,0,2.31,33.94,15.79,40.62,28.68,23.94,34.74,97.74,3.14,13.2612171922519
2022-09-16,0,1.53,25.44,12.19,42.24,28.85,24.76,36.07,97.56,2.16,10.6528537305068
2022-09-17,0.02,4.32,39.44,17.69,39.87,28.6,21.74,34.3,97.53,5.5,15.0588741861381
2022-09-18,0.19,2.82,40.69,17.83,38.48,27.81,24.01,33.73,97.65,3.59,15.0771480430635
2022-09-19,0.33,1.59,35.62,16.72,39.52,29.71,23.82,34.94,97.69,2.03,14.0639511841302
2022-09-20,0.2,4.07,31.56,15.21,39.61,30.26,23.64,34.82,97.54,5.27,12.3830067192901
2022-09-21,0.25,4.87,48,18.58,36.72,26.46,23.77,31.6,97.84,6.2,15.8821708286387
2022-09-22,0.19,1.9,41.94,17.41,38.66,26.87,23.15,33.12,97.9,2.48,15.0473630407371
2022-09-23,0,1.52,29.56,13.66,40.77,29.26,21.54,34.9,97.75,2.14,11.6468914461391
2022-09-24,0,1.66,25.44,12.15,41.26,29.51,23.98,35.33,97.62,2.3,10.2510379227111
2022-09-25,0.06,2.89,37,16.58,39.76,28.83,23.5,34.1,97.64,3.83,13.9795684316486
2022-09-26,0,2.17,33.88,14.21,40.36,27.06,23.83,33.83,97.74,2.97,12.6201304094432
2022-09-27,0,2.13,21.94,8.9,41.87,28.33,23.94,34.66,97.76,3.09,8.53669034101622
2022-09-28,0.02,2.31,34.69,14.72,41.08,26.8,23.43,34.16,97.71,3.02,13.1481945431889
2022-09-29,0.01,3.09,35.94,15.87,39.95,27.85,23.3160470941884,33.83,97.63,4.15,13.3874700978568
2022-09-30,0,3.23,31.44,12.99,39.78,27.79,23.2020941883768,33.48,97.55,4.34,11.4969923251587
